# ASSET=IR0001.TW,NAME=TAIEX TR,LEV2=2x TAIEX TR,LEV3=3x TAIEX TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2025-11-24,60221.51,0.2623,4.1612,0.016513,0.5245,0.7868,0.4963,0.7344,1330.885629,7943.952235,20931.318765,2881.237789,3454.193107
2025-11-25,61148.37,1.5391,4.1588,0.016503,3.0782,4.6173,3.05,4.5649,1351.369085,8188.48053,21897.770891,2969.114385,3611.872971
2025-11-26,62278.47,1.8481,4.1563,0.016493,3.6963,5.5444,3.6681,5.492,1376.344112,8491.147693,23111.867238,3078.023161,3810.238179
2025-11-27,62607.98,0.5291,4.1538,0.016483,1.0582,1.5873,1.03,1.5349,1383.62623,8580.99955,23478.715912,3109.72658,3868.723126
2025-11-28,62771.46,0.2611,4.1514,0.016474,0.5222,0.7834,0.4941,0.731,1387.239111,8625.812425,23662.636579,3125.0903,3897.004968
2025-12-01,62126.28,-1.0278,4.144,0.016444,-2.0556,-3.0835,-2.0838,-3.1357,1372.980738,8448.49612,22933.005953,3059.969722,3774.805605
2025-12-02,62630.12,0.811,4.1415,0.016435,1.622,2.433,1.5938,2.3807,1384.11552,8585.529604,23490.961414,3108.740921,3864.674133
2025-12-03,63149.99,0.8301,4.139,0.016425,1.6601,2.4902,1.632,2.438,1395.604563,8728.060363,24075.931366,3159.475468,3958.894
2025-12-04,63156.05,0.0096,4.1366,0.016415,0.0192,0.0288,-0.0089,-0.0234,1395.738488,8729.735488,24082.862491,3159.193361,3957.967364
2025-12-05,63576.81,0.6662,4.1341,0.016405,1.3324,1.9987,1.3043,1.9465,1405.037216,8846.054463,24564.199048,3200.399795,4035.008918
2025-12-08,64310.47,1.154,4.1267,0.016376,2.3079,3.4619,2.2799,3.4098,1421.250983,9050.216839,25414.592624,3273.36463,4172.59489
2025-12-09,64035.66,-0.4273,4.1242,0.016366,-0.8546,-1.282,-0.8827,-1.3341,1415.177727,8972.870489,25088.789491,3244.470387,4116.93038
2025-12-10,64531.31,0.774,4.1218,0.016356,1.548,2.3221,1.52,2.27,1426.131512,9111.774445,25671.367629,3293.785723,4210.384202
2025-12-11,63767.6,-1.1835,4.1193,0.016346,-2.3669,-3.5504,-2.395,-3.6025,1409.253644,8896.103842,24759.927267,3214.899658,4058.706201
2025-12-12,64161.86,0.6183,4.1168,0.016337,1.2366,1.8548,1.2085,1.8028,1417.966726,9006.108857,25219.181603,3253.752031,4131.876175
2025-12-15,63408.51,-1.1741,4.1095,0.016307,-2.3483,-3.5224,-2.3763,-3.5744,1401.317813,8794.620222,24330.85618,3176.433333,3984.186415
2025-12-16,62657.0,-1.1852,4.107,0.016298,-2.3704,-3.5556,-2.3984,-3.6075,1384.709564,8586.154669,23465.757076,3100.250399,3840.455935
2025-12-17,62630.84,-0.0418,4.1045,0.016288,-0.0835,-0.1253,-0.1115,-0.1772,1384.131432,8578.985037,23436.365426,3096.793733,3833.650877
2025-12-18,62502.32,-0.2052,4.1021,0.016278,-0.4104,-0.6156,-0.4384,-0.6675,1381.291161,8543.776467,23292.089459,3083.217724,3808.060171
2025-12-19,63020.79,0.8295,4.0996,0.016268,1.659,2.4886,1.6311,2.4367,1392.749264,8685.521343,23871.727924,3133.507097,3900.849731
2025-12-22,64052.29,1.6368,4.0922,0.016239,3.2735,4.9103,3.2456,4.8584,1415.545247,8969.843874,25043.897649,3235.207505,4090.370236
2025-12-23,64419.6,0.5735,4.0897,0.016229,1.1469,1.7204,1.119,1.6685,1423.662739,9072.719614,25474.742856,3271.408547,4158.61957
2025-12-24,64559.75,0.2176,4.0873,0.016219,0.4351,0.6527,0.4072,0.6009,1426.760031,9112.19647,25641.009887,3284.729408,4183.607483
2025-12-26,64978.52,0.6487,4.0823,0.0162,1.2973,1.946,1.2694,1.8942,1436.01478,9230.409893,26139.97491,3326.425888,4262.853387
2025-12-29,65558.49,0.8926,4.0749,0.01617,1.7851,2.6777,1.7572,2.626,1448.832024,9395.183139,26839.917041,3384.87905,4374.794369
2025-12-30,65322.39,-0.3601,4.0725,0.016161,-0.7203,-1.0804,-0.7481,-1.1321,1443.614252,9327.512186,26549.93609,3359.555424,4325.267518
2025-12-31,65905.98,0.8934,4.07,0.016151,1.7868,2.6802,1.7589,2.6285,1456.511496,9494.176108,27261.527194,3418.64806,4438.958571
2026-01-02,66784.78,1.3334,4.0645,0.016129,2.6668,4.0002,2.639,3.9486,1475.932834,9747.36958,28352.054795,3508.865979,4614.236224
2026-01-05,68503.29,2.5732,4.0562,0.016096,5.1464,7.7196,5.1186,7.6681,1513.911627,10249.009388,30540.725164,3688.471132,4968.058666
2026-01-06,69608.78,1.6138,4.0535,0.016085,3.2276,4.8413,3.1998,4.7898,1538.342777,10579.801599,32019.302307,3806.493411,5206.018448
2026-01-07,69288.18,-0.4606,4.0507,0.016074,-0.9211,-1.3817,-0.9489,-1.4332,1531.257569,10482.345951,31576.884483,3770.372501,5131.403929
2026-01-08,69118.22,-0.2453,4.0479,0.016063,-0.4906,-0.7359,-0.5184,-0.7874,1527.501481,10430.920743,31344.51553,3750.82846,5091.00055
2026-01-09,68955.23,-0.2358,4.0452,0.016052,-0.4716,-0.7074,-0.4994,-0.7589,1523.899428,10381.725733,31122.77186,3732.097369,5052.364444
2026-01-12,69588.87,0.9189,4.0369,0.01602,1.8378,2.7567,1.8101,2.7053,1537.90277,10572.524217,31980.747382,3799.652222,5189.048134
2026-01-13,69907.42,0.4578,4.0342,0.016009,0.9155,1.3733,0.8878,1.3219,1544.942673,10669.317788,32419.932574,3833.385725,5257.64204
2026-01-14,70441.42,0.7639,4.0314,0.015998,1.5277,2.2916,1.5,2.2402,1556.743987,10832.316671,33162.868474,3890.887693,5375.425937
2026-01-15,70142.74,-0.424,4.0287,0.015987,-0.848,-1.272,-0.8757,-1.3234,1550.143207,10740.456049,32741.024953,3856.814533,5304.288937
2026-01-16,71504.42,1.9413,4.0259,0.015976,3.8826,5.8239,3.8549,5.7726,1580.236115,11157.464685,34647.828088,4005.491454,5610.483207
2026-01-19,72029.36,0.7341,4.0176,0.015943,1.4683,2.2024,1.4406,2.1512,1591.837204,11321.286712,35410.915078,4063.195508,5731.173582
2026-01-20,72304.15,0.3815,4.0149,0.015932,0.763,1.1445,0.7354,1.0933,1597.910018,11407.667499,35816.190039,4093.074461,5793.830353
2026-01-21,71134.86,-1.6172,4.0121,0.015921,-3.2344,-4.8515,-3.262,-4.9028,1572.068898,11038.701913,34078.550657,3959.558689,5509.773074
2026-01-22,72272.56,1.5994,4.0094,0.01591,3.1987,4.7981,3.1711,4.7469,1597.211884,11391.798304,35713.663192,4085.120115,5771.315615
2026-01-23,72762.98,0.6786,4.0066,0.015899,1.3571,2.0357,1.3295,1.9845,1608.050087,11546.400983,36440.689937,4139.433203,5885.850078
2026-01-26,72997.5,0.3223,3.9983,0.015866,0.6446,0.9669,0.617,0.9158,1613.232941,11620.830644,36793.042354,4164.975193,5939.75401
2026-01-27,73574.39,0.7903,3.9956,0.015855,1.5806,2.3709,1.553,2.3198,1625.982117,11804.506551,37665.354619,4229.657794,6077.543593
2026-01-28,74680.58,1.5035,3.9928,0.015845,3.007,4.5105,2.9794,4.4594,1650.428737,12159.467757,39364.248975,4355.678187,6348.568123
2026-01-29,74071.48,-0.8156,3.9901,0.015834,-1.6312,-2.4468,-1.6588,-2.4979,1636.967725,11961.120829,38401.076325,4283.428208,6189.990217
2026-01-30,72995.76,-1.4523,3.9873,0.015823,-2.9045,-4.3568,-2.9321,-4.4078,1613.194487,11613.704606,36728.011098,4157.834892,5917.146036
2026-02-02,71994.7,-1.3714,3.979,0.01579,-2.7428,-4.1142,-2.7703,-4.1651,1591.071223,11295.165142,35216.953081,4042.65099,5670.689276
2026-02-03,73295.38,1.8066,3.9763,0.015779,3.6133,5.4199,3.5858,5.369,1619.816041,11703.289501,37125.676356,4187.61159,5975.147227
2026-02-04,73510.4,0.2934,3.9735,0.015768,0.5867,0.8801,0.5592,0.8292,1624.567948,11771.955256,37452.413032,4211.030704,6024.692058
2026-02-05,72398.2,-1.513,3.9708,0.015757,-3.026,-4.5389,-3.0534,-4.5898,1599.988508,11415.739846,35752.466884,4082.449839,5748.169012
2026-02-06,72356.43,-0.0577,3.968,0.015746,-0.1154,-0.1731,-0.1428,-0.2239,1599.065398,11402.567269,35690.584936,4076.618385,5735.296467
2026-02-09,73771.78,1.9561,3.9597,0.015713,3.9122,5.8682,3.8847,5.8174,1630.344404,11848.654053,37784.994627,4234.984464,6068.94446
2026-02-10,75293.33,2.0625,3.957,0.015702,4.125,6.1875,4.0976,6.1368,1663.970413,12337.413293,40122.951983,4408.517628,6441.380948
2026-02-11,76506.14,1.6108,3.9542,0.015691,3.2216,4.8323,3.1942,4.7816,1690.773318,12734.870497,42061.829599,4549.332846,6749.381539
2026-02-23,76887.59,0.4986,3.9212,0.01556,0.9972,1.4958,0.9699,1.4453,1699.203301,12861.859425,42690.974589,4593.457206,6846.928795
2026-02-24,78999.25,2.7464,3.9184,0.015549,5.4929,8.2393,5.4656,8.1888,1745.870645,13568.342073,46208.401396,4844.516949,7407.610891
2026-02-25,80620.75,2.0526,3.9156,0.015538,4.1051,6.1577,4.0779,6.1072,1781.705533,14125.33639,49053.754594,5042.069455,7860.009377
2026-02-26,80623.98,0.004,3.9129,0.015527,0.008,0.012,-0.0192,-0.0384,1781.776915,14126.468229,49059.650481,5041.100326,7856.991096
2026-03-02,79896.85,-0.9019,3.9019,0.015484,-1.8038,-2.7056,-1.8309,-2.756,1765.70746,13871.661189,47732.275785,4948.800498,7640.455058
2026-03-03,78140.6,-2.1981,3.8991,0.015473,-4.3963,-6.5944,-4.4235,-6.6448,1726.894619,13261.822254,44584.599399,4729.891672,7132.765879
2026-03-04,74737.64,-4.3549,3.8963,0.015462,-8.7098,-13.0648,-8.737,-13.115,1651.689754,12106.738964,38759.729548,4316.640731,6197.300346
2026-03-05,76659.21,2.5711,3.8936,0.015451,5.1422,7.7133,5.115,7.663,1694.15614,12729.288629,41749.369046,4537.437663,6672.199189
2026-03-06,76492.11,-0.218,3.8908,0.01544,-0.436,-0.6539,-0.4631,-0.7042,1690.463257,12673.794603,41476.356074,4516.424716,6625.215038
2026-03-09,73102.0,-4.432,3.8826,0.015407,-8.8639,-13.2959,-8.8911,-13.3461,1615.542374,11550.396181,35961.692817,4114.866674,5741.007253
2026-03-10,74607.85,2.0599,3.8798,0.015396,4.1199,6.1798,4.0928,6.1296,1648.821416,12026.256324,38184.049872,4283.278189,6092.90991
2026-03-11,77663.74,4.0959,3.8771,0.015385,8.1919,12.2878,8.1648,12.2377,1716.35609,13011.431917,42876.032934,4632.998477,6838.540333
2026-03-12,76452.48,-1.5596,3.8743,0.015374,-3.1192,-4.6789,-3.1463,-4.729,1689.58744,12605.573867,40869.92209,4487.229402,6515.147371
2026-03-13,76039.19,-0.5406,3.8715,0.015363,-1.0812,-1.6218,-1.1082,-1.6718,1680.453798,12469.286395,40207.11311,4437.500224,6406.224266
2026-03-16,75907.87,-0.1727,3.8633,0.01533,-0.3454,-0.5181,-0.3724,-0.5681,1677.551647,12426.217375,39998.799551,4420.973303,6369.828763
2026-03-17,77143.47,1.6278,3.8605,0.015319,3.2555,4.8833,3.2285,4.8333,1704.858207,12830.75604,41952.056179,4563.704407,6677.700681
2026-03-18,78311.56,1.5142,3.8578,0.015309,3.0284,4.5425,3.0013,4.4926,1730.672807,13219.317193,43857.74349,4700.676808,6977.699986
2026-03-19,76819.8,-1.9049,3.855,0.015298,-3.8098,-5.7147,-3.8368,-5.7647,1697.705153,12715.686602,41351.399825,4520.320682,6575.458457
2026-03-20,76490.31,-0.4289,3.8522,0.015287,-0.8578,-1.2867,-0.8848,-1.3367,1690.423477,12606.608173,40819.315412,4480.324038,6487.565815
2026-03-23,74617.31,-2.4487,3.844,0.015254,-4.8974,-7.346,-4.9243,-7.3959,1649.03048,11989.21815,37820.716854,4259.698878,6007.751848
2026-03-24,74366.25,-0.3365,3.8412,0.015243,-0.6729,-1.0094,-0.6999,-1.0592,1643.482095,11908.539468,37438.95815,4229.886257,5944.115254
2026-03-25,76258.51,2.5445,3.8385,0.015232,5.089,7.6335,5.0621,7.5837,1685.300735,12514.568491,40296.877285,4444.006933,6394.899977
2026-03-26,76035.18,-0.2929,3.8357,0.015221,-0.5857,-0.8786,-0.6126,-0.9284,1680.365178,12441.268381,39942.838046,4416.780918,6335.530714
2026-03-27,75529.53,-0.665,3.8329,0.01521,-1.33,-1.9951,-1.357,-2.0448,1669.190395,12275.794258,39145.953128,4356.847026,6205.9787
2026-03-30,74173.91,-1.7948,3.8247,0.015177,-3.5896,-5.3845,-3.6165,-5.4342,1639.231412,11835.137148,37038.153557,4199.28052,5868.734448
2026-03-31,72360.16,-2.4453,3.8219,0.015166,-4.8905,-7.3358,-4.9174,-7.3855,1599.14783,11256.335787,34321.108534,3992.784834,5435.29917
2026-04-01,75674.58,4.5804,3.8192,0.015155,9.1609,13.7413,9.134,13.6917,1672.395976,12287.517157,39037.290831,4357.487223,6179.482403
2026-04-02,74300.61,-1.8156,3.8164,0.015144,-3.6313,-5.4469,-3.6581,-5.4965,1642.031461,11841.325584,36910.973124,4198.085554,5839.824523
2026-04-07,75800.17,2.0182,3.8026,0.01509,4.0365,6.0547,4.0097,6.0052,1675.171495,12319.296847,39145.822294,4366.414989,6190.515133
2026-04-08,79293.86,4.6091,3.7999,0.015079,9.2182,13.8272,9.1914,13.7777,1752.381479,13454.909187,44558.608356,4767.748501,7043.426685
2026-04-09,79523.06,0.2891,3.7971,0.015068,0.5781,0.8672,0.5513,0.8177,1757.446761,13532.692389,44945.000179,4794.034458,7101.017491
2026-04-10,80793.42,1.5975,3.7944,0.015057,3.1949,4.7924,3.1682,4.7429,1785.521512,13965.054803,47098.953903,4945.918297,7437.814645
2026-04-13,80883.44,0.1114,3.7861,0.015024,0.2228,0.3343,0.1961,0.2848,1787.510939,13996.174522,47256.386817,4955.617709,7459.000998
2026-04-14,82796.95,2.3658,3.7833,0.015013,4.7315,7.0973,4.7048,7.0479,1829.799201,14658.406986,50610.308289,5188.769868,7984.703603
2026-04-15,83768.84,1.1738,3.7806,0.015002,2.3476,3.5215,2.3209,3.4721,1851.277813,15002.534618,52392.535262,5309.198011,8261.940548
2026-04-16,84707.06,1.12,3.7778,0.014991,2.24,3.36,2.2133,3.3107,1872.012323,15338.594615,54152.941319,5426.707753,8535.467327
2026-04-17,83959.54,-0.8825,3.7751,0.01498,-1.765,-2.6474,-1.7916,-2.6968,1855.492252,15067.875592,52719.280181,5329.480686,8305.286619
2026-04-20,84311.91,0.4197,3.7668,0.014948,0.8394,1.2591,0.8127,1.2098,1863.279572,15194.3524,53383.053211,5372.79479,8405.764846
2026-04-21,85786.3,1.7487,3.764,0.014937,3.4975,5.2462,3.4708,5.197,1895.863352,15725.76964,56183.634048,5559.274962,8842.609075
2026-04-22,86409.88,0.7269,3.7613,0.014926,1.4538,2.1807,1.4272,2.1315,1909.644369,15954.390653,57408.829347,5638.615072,9031.087636
2026-04-23,86036.19,-0.4325,3.7585,0.014915,-0.8649,-1.2974,-0.8915,-1.3466,1901.385881,15816.397261,56664.015024,5588.34426,8909.476725
2026-04-24,88816.62,3.2317,3.7558,0.014904,6.4634,9.6951,6.4368,9.6459,1962.832934,16838.673711,62157.644878,5948.054032,9768.877884
2026-04-27,90377.55,1.7575,3.7475,0.014871,3.515,5.2724,3.4884,5.2233,1997.329235,17430.544713,65434.860312,6155.544335,10279.137463
2026-04-28,90161.06,-0.2395,3.7447,0.01486,-0.4791,-0.7186,-0.5056,-0.7677,1992.544841,17347.038607,64964.633151,6124.419096,10200.224114
2026-04-29,89663.32,-0.5521,3.742,0.014849,-1.1041,-1.6562,-1.1307,-1.7052,1981.544867,17155.507696,63888.708694,6055.172217,10026.286535
2026-04-30,88803.55,-0.9589,3.7392,0.014838,-1.9178,-2.8767,-1.9443,-2.9257,1962.544089,16826.503799,62050.846955,5937.440369,9732.94719
2026-05-04,92860.88,4.5689,3.7282,0.014794,9.1378,13.7066,9.1113,13.6577,2052.210426,18364.070229,70555.938121,6478.416266,11062.243333
2026-05-05,93007.22,0.1576,3.7254,0.014784,0.3152,0.4728,0.2887,0.4238,2055.444516,18421.950318,70889.506659,6497.118889,11109.129502
2026-05-06,93850.32,0.9065,3.7227,0.014773,1.813,2.7195,1.7865,2.6706,2074.07689,18755.936138,72817.322899,6613.189826,11405.80503
2026-05-07,95663.79,1.9323,3.7199,0.014762,3.8646,5.7969,3.8381,5.748,2114.154283,19480.778153,77038.470911,6867.012819,12061.412126
2026-05-08,94911.32,-0.7866,3.7172,0.014751,-1.5732,-2.3597,-1.5996,-2.4086,2097.524818,19174.315255,75220.568708,6757.167232,11770.901016
2026-05-11,95335.91,0.4474,3.7089,0.014718,0.8947,1.3421,0.8683,1.2933,2106.908188,19345.869555,76230.07636,6815.838676,11923.129657
2026-05-12,95582.88,0.2591,3.7062,0.014707,0.5181,0.7772,0.4917,0.7284,2112.366185,19446.101449,76822.503976,6849.35158,12009.975148
2026-05-13,94387.91,-1.2502,3.7034,0.014696,-2.5004,-3.7506,-2.5268,-3.7993,2085.957542,18959.874044,73941.21642,6676.283029,11553.676003
2026-05-14,95248.52,0.9118,3.7006,0.014685,1.8236,2.7353,1.7972,2.6866,2104.976884,19305.618689,75963.759887,6796.267077,11864.07758
2026-05-15,93926.76,-1.3877,3.6979,0.014674,-2.7754,-4.1631,-2.8018,-4.2118,2075.766201,18769.812052,72801.321481,6605.851121,11364.386162
2026-05-18,93286.77,-0.6814,3.6896,0.014641,-1.3627,-2.0441,-1.3891,-2.0928,2061.622526,18514.027822,71313.179516,6514.089883,11126.556642
2026-05-19,91652.74,-1.7516,3.6869,0.01463,-3.5032,-5.2549,-3.5296,-5.3035,2025.510727,17865.436883,67565.77113,6284.170043,10536.461183
2026-05-20,91299.74,-0.3851,3.6841,0.014619,-0.7703,-1.1554,-0.7966,-1.2041,2017.709484,17727.819628,66785.083595,6234.108795,10409.596684
2026-05-21,94373.55,3.3667,3.6813,0.014609,6.7334,10.1002,6.7071,10.0516,2085.640188,18921.513044,73530.491341,6652.238737,11455.926564
2026-05-22,96426.34,2.1752,3.6786,0.014598,4.3504,6.5255,4.324,6.477,2131.006515,19744.66514,78328.742249,6939.884623,12197.922939
2026-05-25,99566.5,3.2565,3.6703,0.014565,6.5131,9.7696,6.4868,9.7211,2200.403543,21030.650021,85981.157033,7390.06134,13383.697438
2026-05-26,99294.98,-0.2727,3.6676,0.014554,-0.5454,-0.8181,-0.5717,-0.8666,2194.402995,20915.947946,85277.739606,7347.814983,13267.717097
2026-05-27,100966.0,1.6829,3.6648,0.014543,3.3658,5.0487,3.3395,5.0002,2231.332267,21619.930511,89583.117635,7593.196742,13931.129907
2026-05-28,99551.45,-1.401,3.6621,0.014532,-2.802,-4.203,-2.8283,-4.2515,2200.07094,21014.13306,85817.895708,7378.440585,13338.85105
2026-05-29,102052.99,2.5128,3.6593,0.014521,5.0256,7.5384,4.9994,7.49,2255.35457,22070.224044,92287.22083,7747.31798,14337.934534
2026-06-01,103434.65,1.3539,3.651,0.014488,2.7077,4.0616,2.6815,4.0133,2285.889032,22667.826246,96035.554756,7955.065102,14913.352318
2026-06-02,103939.58,0.4882,3.6483,0.014477,0.9763,1.4645,0.9501,1.4162,2297.047904,22889.138263,97441.985753,8030.649596,15124.550784
2026-06-03,105997.21,1.9796,3.6455,0.014466,3.9593,5.9389,3.9331,5.8906,2342.521194,23795.383556,103228.988736,8346.503741,16015.48116
2026-06-04,104213.94,-1.6824,3.6428,0.014455,-3.3647,-5.0471,-3.3909,-5.0954,2303.111215,22994.72864,98018.894279,8063.481254,15199.428453
2026-06-05,102830.59,-1.3274,3.62,0.014365,-2.6548,-3.9822,-2.6809,-4.0303,2272.539404,22384.258335,94115.545915,7847.307498,14586.840416
2026-06-01,103434.65,0.5874,3.6504,0.014486,1.1749,1.7623,1.1487,1.714,2285.889032,22647.243019,95774.140989,7937.447359,14836.853078
2026-06-02,103939.58,0.4882,3.6476,0.014475,0.9763,1.4645,0.9501,1.4162,2297.047904,22868.354076,97176.743608,8012.864667,15046.968964
2026-06-03,105997.21,1.9796,3.6448,0.014464,3.9593,5.9389,3.9331,5.8906,2342.521194,23773.776465,102947.994068,8328.019523,15933.330082
2026-06-04,104213.94,-1.6824,3.6421,0.014453,-3.3647,-5.0471,-3.3909,-5.0954,2303.111215,22973.848573,97752.081759,8045.624042,15121.464148
2026-06-05,102830.59,-1.3274,3.6393,0.014442,-2.6548,-3.9822,-2.681,-4.0305,2272.539404,22363.932598,93859.358512,7829.922849,14511.995142
2026-06-08,99265.25,-3.4672,3.631,0.014409,-6.9344,-10.4016,-6.9605,-10.4498,2193.745967,20813.12902,84096.489546,7284.920213,12995.524096
2026-06-09,102010.65,2.7657,3.6283,0.014398,5.5314,8.2972,5.5053,8.249,2254.418863,21964.395237,91074.112704,7685.979692,14067.525196
2026-06-10,98639.28,-3.3049,3.6255,0.014387,-6.6098,-9.9148,-6.6359,-9.9629,2179.912131,20512.584016,82044.334009,7175.94326,12665.992015
2026-06-11,98585.81,-0.0542,3.6228,0.014376,-0.1084,-0.1626,-0.1345,-0.2107,2178.730453,20490.345251,81910.911182,7166.291787,12639.299705
2026-06-01,103434.65,4.9184,3.658,0.014516,9.8368,14.7552,9.8106,14.7068,2285.889033,22505.937671,93997.018784,7869.345779,14498.134961
2026-06-02,103939.58,0.4882,3.6552,0.014505,0.9763,1.4645,0.9501,1.4161,2297.047904,22725.669126,95373.595629,7944.113639,14703.44522
2026-06-03,105997.21,1.9796,3.6525,0.014494,3.9593,5.9389,3.9331,5.8906,2342.521194,23625.442217,101037.758546,8256.562019,15569.561663
2026-06-04,104213.94,-1.6824,3.6498,0.014483,-3.3647,-5.0471,-3.3909,-5.0955,2303.111216,22830.5054,95938.258182,7976.587062,14776.221607
2026-06-05,102830.59,-1.3274,3.6471,0.014473,-2.6548,-3.9822,-2.681,-4.0306,2272.539404,22224.394939,92117.765757,7762.734271,14180.658437
2026-06-08,99265.25,-3.4672,3.639,0.01444,-6.9344,-10.4016,-6.9605,-10.4498,2193.745967,20683.267454,82536.05019,7222.405859,12698.802408
2026-06-09,102010.65,2.7657,3.6363,0.01443,5.5314,8.2972,5.5053,8.2489,2254.418863,21827.350453,89384.201145,7620.021424,13746.318883
2026-06-10,98639.28,-3.3049,3.6336,0.014419,-6.6098,-9.9148,-6.636,-9.963,2179.912131,20384.597672,80521.973107,7114.359508,12376.778396
2026-06-11,98585.81,-0.0542,3.6308,0.014408,-0.1084,-0.1626,-0.1345,-0.2108,2178.730453,20362.497664,80391.025986,7104.788583,12350.687635
2026-06-12,100933.47,2.3813,3.6281,0.014397,4.7627,7.144,4.7366,7.0959,2230.613359,21332.296893,86134.16882,7441.311835,13227.073915
2026-06-01,103434.65,2.478,3.658,0.014516,4.9561,7.4341,4.9299,7.3857,2285.889032,22389.546076,92537.507387,7808.159154,14203.992269
2026-06-02,103939.58,0.4882,3.6552,0.014505,0.9763,1.4645,0.9501,1.4161,2297.047904,22608.14117,93892.709834,7882.345671,14405.137129
2026-06-03,105997.21,1.9796,3.6525,0.014494,3.9593,5.9389,3.9331,5.8906,2342.521194,23503.260998,99468.924108,8192.364667,15253.681531
2026-06-04,104213.94,-1.6824,3.6498,0.014483,-3.3647,-5.0471,-3.3909,-5.0955,2303.111215,22712.435273,94448.604753,7914.566603,14476.437006
2026-06-05,102830.59,-1.3274,3.6471,0.014473,-2.6548,-3.9822,-2.681,-4.0306,2272.539404,22109.459369,90687.433914,7702.376584,13892.956808
2026-06-08,99265.25,-3.4672,3.639,0.01444,-6.9344,-10.4016,-6.9605,-10.4498,2193.745967,20576.301972,81254.495652,7166.249394,12441.165137
2026-06-09,102010.65,2.7657,3.6363,0.01443,5.5314,8.2972,5.5053,8.2489,2254.418863,21714.468237,87996.313933,7560.773374,13467.42927
2026-06-10,98639.28,-3.3049,3.6336,0.014419,-6.6098,-9.9148,-6.636,-9.963,2179.912131,20279.176789,79271.691566,7059.043138,12125.674449
2026-06-11,98585.81,-0.0542,3.6308,0.014408,-0.1084,-0.1626,-0.1345,-0.2108,2178.730453,20257.191073,79142.777688,7049.54663,12100.113025
2026-06-12,100933.47,2.3813,3.6281,0.014397,4.7627,7.144,4.7366,7.0959,2230.613359,21221.974893,84796.74554,7383.453309,12958.718906
2026-06-01,103434.65,2.478,3.658,0.014516,4.9561,7.4341,4.9299,7.3857,2285.889032,22273.756411,91100.658127,7747.448276,13915.817235
2026-06-02,103939.58,0.4882,3.6552,0.014505,0.9763,1.4645,0.9501,1.4161,2297.047904,22491.22102,92434.818063,7821.057969,14112.881206
2026-06-03,105997.21,1.9796,3.6525,0.014494,3.9593,5.9389,3.9331,5.8906,2342.521194,23381.711651,97924.449289,8128.666471,14944.210073
2026-06-04,104213.94,-1.6824,3.6498,0.014483,-3.3647,-5.0471,-3.3909,-5.0955,2303.111215,22594.975756,92982.081485,7853.028374,14182.734528
2026-06-05,102830.59,-1.3274,3.6471,0.014473,-2.6548,-3.9822,-2.681,-4.0306,2272.539404,21995.118199,89279.311133,7642.488198,13611.092158
2026-06-08,99265.25,-3.4672,3.639,0.01444,-6.9344,-10.4016,-6.9605,-10.4498,2193.745967,20469.889671,79992.84008,7110.529565,12188.754891
2026-06-09,102010.65,2.7657,3.6363,0.01443,5.5314,8.2972,5.5053,8.2489,2254.418863,21602.169801,86629.976736,7501.985997,13194.197857
